0.142857	0.050000	0.205204	0.315789	0.458333	0.007067	0.004684	0.019608	0.030677	0.565440	0.826918	0.530731	0.776157	0.014286	0.728513	0.458333	0.392857	0.169687	0.530731	0.826918	0.149494	0.728513	0.386644	0.467573	0.641818	0.105263	0.069899	0.131704	0.386644	0.386644	0.498152	0.641818	0.074471	0.123619	0.357143	0.530731	0.602420	0.683793	0.641818	0.776157	0.565440	0.530731	0.826918	0.826918	0.776157	0.826918	0.683793	0.826918	0.728513	0.776157	0.683793	0.826918	0.602420	0.776157	0.467573	0.776157	0.826918	0.776157	0.386644	0.438871	0.602420	0.565440	0.776157	0.248155	0.826918	0.641818	0.776157	0.826918	0.776157	0.683793	0.728513	0.602420	0.776157	0.641818	0.683793	0.683793	0.776157	0.826918	0.411931	0.362910	0.411931	0.776157	0.826918	0.565440	0.776157	0.776157	0.641818	0.641818	0.602420	0.641818	0.683793	0.826918	1.000000	0.826918	0.776157	0.880998	0.728513	0.826918	0.641818	0.776157	0.776157	0.938615	0.938615	0.728513	0.776157	0.826918	0.776157	0.683793	0.683793	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.776157	0.776157	0.776157	0.728513	0.411931	0.386644	0.776157	0.826918	0.826918	0.776157	0.683793	0.826918	0.826918	0.641818	0.683793	0.776157	0.826918	0.683793	0.826918	0.826918	0.826918	0.776157	0.776157	0.728513	0.826918	0.776157	0.530731	0.728513	0.728513	0.776157	0.776157	0.728513	0.683793	0.776157	0.826918	0.826918	0.826918	0.776157	0.776157	0.826918	0.826918	0.826918	0.683793	0.776157	0.776157	0.826918	0.728513	0.826918	0.776157	0.776157	0.776157	0.498152	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918
0.176471	0.002732	0.192607	0.123619	0.169687	0.010601	0.007026	0.029412	0.035714	0.530731	0.776157	0.498152	0.728513	0.014184	0.683793	0.248155	0.248155	0.180784	0.498152	0.776157	0.140317	0.683793	0.362910	0.438871	0.602420	0.090058	0.074471	0.123619	0.362910	0.362910	0.467573	0.602420	0.079341	0.131704	0.264385	0.498152	0.565440	0.641818	0.602420	0.728513	0.530731	0.498152	0.776157	0.776157	0.728513	0.776157	0.641818	0.776157	0.683793	0.728513	0.641818	0.776157	0.565440	0.728513	0.438871	0.728513	0.776157	0.728513	0.362910	0.411931	0.565440	0.530731	0.728513	0.232922	0.776157	0.602420	0.728513	0.776157	0.728513	0.641818	0.683793	0.565440	0.728513	0.602420	0.641818	0.641818	0.728513	0.776157	0.386644	0.340633	0.386644	0.728513	0.776157	0.530731	0.728513	0.728513	0.602420	0.602420	0.565440	0.602420	0.641818	0.776157	0.826918	1.000000	0.728513	0.938615	0.683793	0.776157	0.602420	0.728513	0.728513	0.776157	0.776157	0.683793	0.728513	0.776157	0.728513	0.641818	0.728513	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157	0.728513	0.728513	0.728513	0.683793	0.386644	0.362910	0.728513	0.776157	0.776157	0.728513	0.641818	0.776157	0.776157	0.602420	0.641818	0.728513	0.776157	0.641818	0.776157	0.776157	0.776157	0.728513	0.728513	0.683793	0.776157	0.728513	0.498152	0.683793	0.683793	0.728513	0.728513	0.683793	0.641818	0.728513	0.776157	0.776157	0.776157	0.728513	0.728513	0.776157	0.776157	0.776157	0.641818	0.728513	0.728513	0.776157	0.683793	0.776157	0.728513	0.728513	0.728513	0.467573	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157
0.036364	0.002729	0.180784	0.149494	0.205204	0.014134	0.009368	0.039216	0.072727	0.565440	0.728513	0.467573	0.683793	0.028571	0.641818	0.264385	0.264385	0.149494	0.467573	0.728513	0.131704	0.641818	0.340633	0.411931	0.565440	0.095948	0.095238	0.131704	0.386644	0.386644	0.498152	0.565440	0.097561	0.159271	0.248155	0.530731	0.683793	0.602420	0.565440	0.683793	0.498152	0.467573	0.728513	0.728513	0.683793	0.728513	0.602420	0.728513	0.641818	0.683793	0.602420	0.728513	0.530731	0.683793	0.411931	0.683793	0.728513	0.683793	0.340633	0.386644	0.530731	0.498152	0.683793	0.218624	0.728513	0.565440	0.683793	0.728513	0.683793	0.602420	0.641818	0.530731	0.683793	0.565440	0.683793	0.602420	0.683793	0.728513	0.362910	0.319723	0.362910	0.683793	0.728513	0.498152	0.683793	0.683793	0.565440	0.565440	0.530731	0.565440	0.602420	0.728513	0.776157	0.728513	1.000000	0.776157	0.728513	0.728513	0.565440	0.683793	0.683793	0.728513	0.728513	0.641818	0.683793	0.728513	0.776157	0.683793	0.683793	0.728513	0.728513	0.728513	0.728513	0.728513	0.728513	0.683793	0.683793	0.683793	0.641818	0.362910	0.340633	0.683793	0.728513	0.728513	0.683793	0.602420	0.728513	0.728513	0.565440	0.602420	0.683793	0.728513	0.602420	0.728513	0.728513	0.728513	0.683793	0.683793	0.641818	0.728513	0.683793	0.467573	0.641818	0.641818	0.683793	0.683793	0.641818	0.602420	0.683793	0.728513	0.728513	0.728513	0.683793	0.683793	0.728513	0.728513	0.728513	0.602420	0.683793	0.683793	0.728513	0.641818	0.728513	0.683793	0.683793	0.683793	0.438871	0.728513	0.728513	0.728513	0.728513	0.728513	0.728513	0.728513	0.728513	0.728513	0.728513
0.018182	0.002736	0.205204	0.131704	0.180784	0.007067	0.004684	0.019608	0.036364	0.565440	0.826918	0.530731	0.776157	0.014286	0.728513	0.264385	0.264385	0.169687	0.530731	0.826918	0.149494	0.728513	0.386644	0.467573	0.641818	0.095948	0.079341	0.131704	0.386644	0.386644	0.498152	0.641818	0.084530	0.140317	0.281675	0.530731	0.602420	0.683793	0.641818	0.776157	0.565440	0.530731	0.826918	0.826918	0.776157	0.826918	0.683793	0.826918	0.728513	0.776157	0.683793	0.826918	0.602420	0.776157	0.467573	0.776157	0.826918	0.776157	0.386644	0.438871	0.602420	0.565440	0.776157	0.248155	0.826918	0.641818	0.776157	0.826918	0.776157	0.683793	0.728513	0.602420	0.776157	0.641818	0.683793	0.683793	0.776157	0.826918	0.411931	0.362910	0.411931	0.776157	0.826918	0.565440	0.776157	0.776157	0.641818	0.641818	0.602420	0.641818	0.683793	0.826918	0.880998	0.938615	0.776157	1.000000	0.728513	0.826918	0.641818	0.776157	0.776157	0.826918	0.826918	0.728513	0.776157	0.826918	0.776157	0.683793	0.683793	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.776157	0.776157	0.776157	0.728513	0.411931	0.386644	0.776157	0.826918	0.826918	0.776157	0.683793	0.826918	0.826918	0.641818	0.683793	0.776157	0.826918	0.683793	0.826918	0.826918	0.826918	0.776157	0.776157	0.728513	0.826918	0.776157	0.530731	0.728513	0.728513	0.776157	0.776157	0.728513	0.683793	0.776157	0.826918	0.826918	0.826918	0.776157	0.776157	0.826918	0.826918	0.826918	0.683793	0.776157	0.776157	0.826918	0.728513	0.826918	0.776157	0.776157	0.776157	0.498152	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918
0.130435	0.045455	0.169687	0.285714	0.423077	0.017668	0.009346	0.038835	0.052632	0.467573	0.683793	0.438871	0.641818	0.035714	0.602420	0.423077	0.366667	0.140317	0.498152	0.683793	0.123619	0.602420	0.319723	0.386644	0.530731	0.095238	0.065608	0.108908	0.319723	0.319723	0.444444	0.530731	0.079341	0.131704	0.333333	0.498152	0.565440	0.565440	0.602420	0.641818	0.467573	0.438871	0.683793	0.683793	0.641818	0.683793	0.565440	0.683793	0.602420	0.641818	0.641818	0.683793	0.498152	0.641818	0.386644	0.728513	0.683793	0.641818	0.319723	0.362910	0.498152	0.467573	0.641818	0.205204	0.683793	0.530731	0.641818	0.683793	0.641818	0.565440	0.602420	0.498152	0.641818	0.530731	0.641818	0.565440	0.641818	0.683793	0.386644	0.340633	0.340633	0.641818	0.683793	0.467573	0.641818	0.641818	0.602420	0.602420	0.565440	0.530731	0.565440	0.683793	0.728513	0.683793	0.728513	0.728513	1.000000	0.683793	0.530731	0.641818	0.641818	0.683793	0.683793	0.602420	0.641818	0.683793	0.641818	0.641818	0.641818	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793	0.641818	0.641818	0.641818	0.602420	0.340633	0.319723	0.641818	0.683793	0.683793	0.641818	0.565440	0.683793	0.683793	0.602420	0.565440	0.641818	0.683793	0.565440	0.683793	0.683793	0.683793	0.641818	0.641818	0.602420	0.683793	0.641818	0.438871	0.602420	0.602420	0.641818	0.641818	0.602420	0.565440	0.641818	0.683793	0.683793	0.683793	0.641818	0.641818	0.683793	0.776157	0.683793	0.565440	0.641818	0.641818	0.683793	0.602420	0.683793	0.641818	0.641818	0.641818	0.411931	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793
0.000883	0.066667	0.218624	0.428571	0.315789	0.003534	0.000000	0.001466	0.028794	0.602420	0.880998	0.565440	0.826918	0.007143	0.776157	0.315789	0.260870	0.180784	0.565440	0.880998	0.159271	0.776157	0.411931	0.498152	0.683793	0.142857	0.065608	0.140317	0.362910	0.362910	0.467573	0.683793	0.069899	0.116031	0.300097	0.565440	0.641818	0.728513	0.683793	0.826918	0.602420	0.565440	0.880998	0.880998	0.826918	0.880998	0.728513	0.880998	0.776157	0.826918	0.728513	0.880998	0.641818	0.826918	0.498152	0.826918	0.880998	0.826918	0.411931	0.467573	0.641818	0.602420	0.826918	0.264385	0.880998	0.683793	0.826918	0.880998	0.826918	0.728513	0.776157	0.641818	0.826918	0.683793	0.728513	0.728513	0.826918	0.880998	0.438871	0.386644	0.438871	0.826918	0.880998	0.602420	0.826918	0.826918	0.683793	0.683793	0.641818	0.683793	0.728513	0.880998	0.826918	0.776157	0.728513	0.826918	0.683793	1.000000	0.683793	0.826918	0.826918	0.880998	0.880998	0.776157	0.826918	0.880998	0.826918	0.728513	0.728513	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.826918	0.826918	0.826918	0.776157	0.438871	0.411931	0.826918	0.880998	0.880998	0.826918	0.728513	0.880998	0.880998	0.683793	0.728513	0.826918	0.880998	0.728513	0.880998	0.880998	0.880998	0.826918	0.826918	0.776157	0.880998	0.826918	0.565440	0.776157	0.776157	0.826918	0.826918	0.776157	0.728513	0.826918	0.880998	0.880998	0.880998	0.826918	0.826918	0.880998	0.880998	0.880998	0.728513	0.826918	0.826918	0.880998	0.776157	0.880998	0.826918	0.826918	0.826918	0.530731	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998
0.111111	0.038462	0.192607	0.200000	0.333333	0.006993	0.011710	0.009434	0.034483	0.467573	0.683793	0.438871	0.641818	0.013986	0.602420	0.333333	0.294118	0.140317	0.438871	0.683793	0.140317	0.602420	0.362910	0.386644	0.530731	0.080000	0.050922	0.123619	0.319723	0.319723	0.362910	0.530731	0.061581	0.102223	0.386644	0.438871	0.498152	0.641818	0.602420	0.641818	0.467573	0.438871	0.683793	0.683793	0.641818	0.683793	0.565440	0.683793	0.602420	0.641818	0.565440	0.683793	0.498152	0.641818	0.386644	0.641818	0.683793	0.641818	0.362910	0.362910	0.498152	0.530731	0.641818	0.205204	0.683793	0.530731	0.641818	0.683793	0.641818	0.565440	0.602420	0.498152	0.641818	0.530731	0.565440	0.565440	0.641818	0.683793	0.340633	0.300097	0.340633	0.641818	0.683793	0.467573	0.641818	0.641818	0.530731	0.530731	0.498152	0.602420	0.565440	0.683793	0.641818	0.602420	0.565440	0.641818	0.530731	0.683793	1.000000	0.641818	0.641818	0.683793	0.683793	0.602420	0.641818	0.683793	0.641818	0.565440	0.565440	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793	0.641818	0.641818	0.641818	0.683793	0.340633	0.319723	0.641818	0.683793	0.683793	0.641818	0.565440	0.683793	0.683793	0.683793	0.565440	0.641818	0.683793	0.565440	0.683793	0.683793	0.683793	0.641818	0.641818	0.602420	0.683793	0.641818	0.438871	0.602420	0.602420	0.641818	0.641818	0.602420	0.565440	0.641818	0.683793	0.683793	0.683793	0.641818	0.641818	0.683793	0.683793	0.683793	0.565440	0.641818	0.641818	0.683793	0.602420	0.683793	0.641818	0.641818	0.641818	0.411931	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793	0.683793
0.142857	0.050000	0.205204	0.263158	0.416667	0.003521	0.004684	0.001376	0.027026	0.565440	0.826918	0.530731	0.776157	0.007092	0.728513	0.416667	0.357143	0.169687	0.530731	0.826918	0.149494	0.728513	0.386644	0.530731	0.641818	0.108908	0.061581	0.131704	0.340633	0.340633	0.438871	0.641818	0.065608	0.108908	0.357143	0.530731	0.602420	0.683793	0.641818	0.776157	0.565440	0.530731	0.826918	0.826918	0.776157	0.826918	0.683793	0.826918	0.728513	0.776157	0.683793	0.826918	0.602420	0.776157	0.467573	0.776157	0.826918	0.776157	0.438871	0.438871	0.602420	0.565440	0.776157	0.248155	0.826918	0.641818	0.776157	0.826918	0.776157	0.683793	0.728513	0.602420	0.776157	0.641818	0.683793	0.683793	0.776157	0.826918	0.411931	0.362910	0.411931	0.776157	0.826918	0.565440	0.776157	0.776157	0.641818	0.641818	0.602420	0.641818	0.683793	0.826918	0.776157	0.728513	0.683793	0.776157	0.641818	0.826918	0.641818	1.000000	0.880998	0.826918	0.826918	0.728513	0.776157	0.826918	0.776157	0.683793	0.683793	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.776157	0.776157	0.776157	0.728513	0.411931	0.386644	0.776157	0.826918	0.826918	0.776157	0.683793	0.826918	0.826918	0.641818	0.683793	0.776157	0.826918	0.683793	0.826918	0.826918	0.826918	0.776157	0.776157	0.728513	0.826918	0.776157	0.530731	0.728513	0.728513	0.776157	0.776157	0.728513	0.683793	0.776157	0.826918	0.826918	0.826918	0.776157	0.776157	0.826918	0.826918	0.826918	0.683793	0.776157	0.776157	0.826918	0.728513	0.826918	0.776157	0.776157	0.776157	0.498152	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918
0.148148	0.038462	0.205204	0.200000	0.333333	0.032258	0.034483	0.001376	0.027026	0.565440	0.826918	0.530731	0.776157	0.041667	0.728513	0.333333	0.294118	0.222222	0.530731	0.826918	0.169687	0.728513	0.386644	0.530731	0.641818	0.120000	0.061581	0.131704	0.340633	0.340633	0.438871	0.641818	0.065608	0.108908	0.352941	0.530731	0.602420	0.683793	0.641818	0.776157	0.565440	0.530731	0.826918	0.826918	0.776157	0.826918	0.683793	0.826918	0.728513	0.776157	0.683793	0.826918	0.602420	0.776157	0.467573	0.776157	0.826918	0.776157	0.438871	0.438871	0.602420	0.565440	0.776157	0.248155	0.826918	0.641818	0.776157	0.826918	0.776157	0.683793	0.728513	0.602420	0.776157	0.641818	0.683793	0.683793	0.776157	0.826918	0.411931	0.362910	0.411931	0.776157	0.826918	0.565440	0.776157	0.776157	0.641818	0.641818	0.602420	0.641818	0.683793	0.826918	0.776157	0.728513	0.683793	0.776157	0.641818	0.826918	0.641818	0.880998	1.000000	0.826918	0.826918	0.728513	0.776157	0.826918	0.776157	0.683793	0.683793	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.776157	0.776157	0.776157	0.728513	0.411931	0.386644	0.776157	0.826918	0.826918	0.776157	0.683793	0.826918	0.826918	0.641818	0.683793	0.776157	0.826918	0.683793	0.826918	0.826918	0.826918	0.880998	0.776157	0.728513	0.826918	0.776157	0.530731	0.728513	0.728513	0.776157	0.776157	0.728513	0.683793	0.776157	0.826918	0.826918	0.826918	0.776157	0.776157	0.826918	0.826918	0.826918	0.683793	0.776157	0.776157	0.826918	0.728513	0.826918	0.776157	0.776157	0.776157	0.498152	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918
0.000883	0.000000	0.218624	0.123619	0.169687	0.003534	0.002342	0.009804	0.028794	0.602420	0.880998	0.565440	0.826918	0.007143	0.776157	0.248155	0.248155	0.180784	0.565440	0.880998	0.159271	0.776157	0.411931	0.498152	0.683793	0.102223	0.065608	0.140317	0.362910	0.362910	0.467573	0.683793	0.069899	0.116031	0.300097	0.565440	0.641818	0.728513	0.683793	0.826918	0.602420	0.565440	0.880998	0.880998	0.826918	0.880998	0.728513	0.880998	0.776157	0.826918	0.728513	0.880998	0.641818	0.826918	0.498152	0.826918	0.880998	0.826918	0.411931	0.467573	0.641818	0.602420	0.826918	0.264385	0.880998	0.683793	0.826918	0.880998	0.826918	0.728513	0.776157	0.641818	0.826918	0.683793	0.728513	0.728513	0.826918	0.880998	0.438871	0.386644	0.438871	0.826918	0.880998	0.602420	0.826918	0.826918	0.683793	0.683793	0.641818	0.683793	0.728513	0.880998	0.938615	0.776157	0.728513	0.826918	0.683793	0.880998	0.683793	0.826918	0.826918	1.000000	1.000000	0.776157	0.826918	0.880998	0.826918	0.728513	0.728513	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.826918	0.826918	0.826918	0.776157	0.438871	0.411931	0.826918	0.880998	0.880998	0.826918	0.728513	0.880998	0.880998	0.683793	0.728513	0.826918	0.880998	0.728513	0.880998	0.880998	0.880998	0.826918	0.826918	0.776157	0.880998	0.826918	0.565440	0.776157	0.776157	0.826918	0.826918	0.776157	0.728513	0.826918	0.880998	0.880998	0.880998	0.826918	0.826918	0.880998	0.880998	0.880998	0.728513	0.826918	0.826918	0.880998	0.776157	0.880998	0.826918	0.826918	0.826918	0.530731	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998
0.000883	0.045455	0.218624	0.238095	0.192308	0.003534	0.002342	0.009804	0.028794	0.602420	0.880998	0.565440	0.826918	0.007143	0.776157	0.248155	0.248155	0.180784	0.565440	0.880998	0.159271	0.776157	0.411931	0.498152	0.683793	0.102223	0.065608	0.140317	0.362910	0.362910	0.467573	0.683793	0.069899	0.116031	0.300097	0.565440	0.641818	0.728513	0.683793	0.826918	0.602420	0.565440	0.880998	0.880998	0.826918	0.880998	0.728513	0.880998	0.776157	0.826918	0.728513	0.880998	0.641818	0.826918	0.498152	0.826918	0.880998	0.826918	0.411931	0.467573	0.641818	0.602420	0.826918	0.264385	0.880998	0.683793	0.826918	0.880998	0.826918	0.728513	0.776157	0.641818	0.826918	0.683793	0.728513	0.728513	0.826918	0.880998	0.438871	0.386644	0.438871	0.826918	0.880998	0.602420	0.826918	0.826918	0.683793	0.683793	0.641818	0.683793	0.728513	0.880998	0.938615	0.776157	0.728513	0.826918	0.683793	0.880998	0.683793	0.826918	0.826918	1.000000	1.000000	0.776157	0.826918	0.880998	0.826918	0.728513	0.728513	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.826918	0.826918	0.826918	0.776157	0.438871	0.411931	0.826918	0.880998	0.880998	0.826918	0.728513	0.880998	0.880998	0.683793	0.728513	0.826918	0.880998	0.728513	0.880998	0.880998	0.880998	0.826918	0.826918	0.776157	0.880998	0.826918	0.565440	0.776157	0.776157	0.826918	0.826918	0.776157	0.728513	0.826918	0.880998	0.880998	0.880998	0.826918	0.826918	0.880998	0.880998	0.880998	0.728513	0.826918	0.826918	0.880998	0.776157	0.880998	0.826918	0.826918	0.826918	0.530731	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998
0.027273	0.002732	0.192607	0.108908	0.169687	0.010601	0.007026	0.019417	0.035714	0.530731	0.776157	0.498152	0.728513	0.021429	0.683793	0.218624	0.218624	0.159271	0.498152	0.776157	0.140317	0.683793	0.362910	0.438871	0.602420	0.102223	0.074471	0.140317	0.362910	0.362910	0.411931	0.602420	0.090058	0.149494	0.264385	0.498152	0.641818	0.641818	0.602420	0.728513	0.530731	0.498152	0.776157	0.776157	0.728513	0.776157	0.641818	0.776157	0.683793	0.728513	0.641818	0.776157	0.565440	0.728513	0.438871	0.728513	0.776157	0.728513	0.362910	0.411931	0.565440	0.602420	0.728513	0.232922	0.776157	0.602420	0.728513	0.776157	0.728513	0.641818	0.683793	0.565440	0.728513	0.602420	0.641818	0.641818	0.728513	0.776157	0.386644	0.340633	0.386644	0.728513	0.776157	0.530731	0.728513	0.728513	0.602420	0.602420	0.565440	0.602420	0.641818	0.776157	0.728513	0.683793	0.641818	0.728513	0.602420	0.776157	0.602420	0.728513	0.728513	0.776157	0.776157	1.000000	0.826918	0.776157	0.728513	0.641818	0.641818	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157	0.728513	0.728513	0.728513	0.683793	0.386644	0.362910	0.728513	0.776157	0.776157	0.728513	0.641818	0.776157	0.776157	0.602420	0.641818	0.728513	0.776157	0.641818	0.776157	0.776157	0.776157	0.728513	0.728513	0.683793	0.776157	0.728513	0.498152	0.683793	0.683793	0.728513	0.728513	0.683793	0.641818	0.728513	0.776157	0.776157	0.776157	0.728513	0.728513	0.776157	0.776157	0.776157	0.641818	0.728513	0.728513	0.776157	0.683793	0.776157	0.728513	0.728513	0.728513	0.467573	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157	0.776157
0.052632	0.001366	0.205204	0.117647	0.159271	0.003521	0.002336	0.009709	0.027026	0.565440	0.826918	0.530731	0.776157	0.007092	0.728513	0.232922	0.232922	0.169687	0.530731	0.826918	0.149494	0.728513	0.386644	0.467573	0.641818	0.095948	0.069899	0.131704	0.340633	0.340633	0.438871	0.641818	0.074471	0.123619	0.281675	0.530731	0.602420	0.683793	0.641818	0.776157	0.565440	0.530731	0.826918	0.826918	0.776157	0.826918	0.683793	0.826918	0.728513	0.776157	0.683793	0.826918	0.602420	0.776157	0.467573	0.776157	0.826918	0.776157	0.386644	0.438871	0.602420	0.641818	0.776157	0.248155	0.826918	0.641818	0.776157	0.826918	0.776157	0.683793	0.728513	0.602420	0.776157	0.641818	0.683793	0.683793	0.776157	0.826918	0.411931	0.362910	0.411931	0.776157	0.826918	0.565440	0.776157	0.776157	0.641818	0.641818	0.602420	0.641818	0.683793	0.826918	0.776157	0.728513	0.683793	0.776157	0.641818	0.826918	0.641818	0.776157	0.776157	0.826918	0.826918	0.826918	1.000000	0.826918	0.776157	0.683793	0.683793	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.776157	0.776157	0.776157	0.728513	0.411931	0.386644	0.776157	0.826918	0.826918	0.776157	0.683793	0.826918	0.826918	0.641818	0.683793	0.776157	0.826918	0.683793	0.826918	0.826918	0.826918	0.776157	0.776157	0.728513	0.826918	0.776157	0.530731	0.728513	0.728513	0.776157	0.776157	0.728513	0.683793	0.776157	0.826918	0.826918	0.826918	0.776157	0.776157	0.826918	0.826918	0.826918	0.683793	0.776157	0.776157	0.826918	0.728513	0.826918	0.776157	0.776157	0.776157	0.498152	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918
0.009091	0.001368	0.218624	0.123619	0.192607	0.003534	0.002342	0.009804	0.032683	0.602420	0.880998	0.565440	0.826918	0.007143	0.776157	0.281675	0.281675	0.180784	0.565440	0.880998	0.159271	0.776157	0.411931	0.498152	0.683793	0.102223	0.074471	0.159271	0.411931	0.411931	0.467573	0.683793	0.079341	0.131704	0.300097	0.565440	0.641818	0.728513	0.683793	0.826918	0.602420	0.565440	0.880998	0.880998	0.826918	0.880998	0.728513	0.880998	0.776157	0.826918	0.728513	0.880998	0.641818	0.826918	0.498152	0.826918	0.880998	0.826918	0.411931	0.467573	0.641818	0.602420	0.826918	0.264385	0.880998	0.683793	0.826918	0.880998	0.826918	0.728513	0.776157	0.641818	0.826918	0.683793	0.728513	0.728513	0.826918	0.880998	0.438871	0.386644	0.438871	0.826918	0.880998	0.602420	0.826918	0.826918	0.683793	0.683793	0.641818	0.683793	0.728513	0.880998	0.826918	0.776157	0.728513	0.826918	0.683793	0.880998	0.683793	0.826918	0.826918	0.880998	0.880998	0.776157	0.826918	1.000000	0.826918	0.728513	0.728513	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.826918	0.826918	0.826918	0.776157	0.438871	0.411931	0.826918	0.880998	0.880998	0.826918	0.728513	0.880998	0.880998	0.683793	0.728513	0.826918	0.880998	0.728513	0.880998	0.880998	0.880998	0.826918	0.826918	0.776157	0.880998	0.826918	0.565440	0.776157	0.776157	0.826918	0.826918	0.776157	0.728513	0.826918	0.880998	0.880998	0.880998	0.826918	0.826918	0.880998	0.880998	0.880998	0.728513	0.826918	0.826918	0.880998	0.776157	0.880998	0.826918	0.826918	0.826918	0.530731	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998	0.880998
0.009009	0.000000	0.205204	0.116031	0.180784	0.003521	0.004684	0.009709	0.030677	0.641818	0.826918	0.530731	0.776157	0.007092	0.728513	0.232922	0.232922	0.169687	0.530731	0.826918	0.149494	0.728513	0.386644	0.467573	0.641818	0.095948	0.069899	0.149494	0.386644	0.386644	0.438871	0.641818	0.074471	0.123619	0.281675	0.530731	0.683793	0.683793	0.641818	0.776157	0.565440	0.530731	0.826918	0.826918	0.776157	0.826918	0.683793	0.826918	0.728513	0.776157	0.683793	0.826918	0.602420	0.776157	0.467573	0.776157	0.826918	0.776157	0.386644	0.438871	0.602420	0.565440	0.776157	0.248155	0.826918	0.641818	0.776157	0.826918	0.776157	0.683793	0.728513	0.602420	0.776157	0.641818	0.683793	0.683793	0.776157	0.826918	0.411931	0.362910	0.411931	0.776157	0.826918	0.565440	0.776157	0.776157	0.641818	0.641818	0.602420	0.641818	0.683793	0.826918	0.776157	0.728513	0.776157	0.776157	0.641818	0.826918	0.641818	0.776157	0.776157	0.826918	0.826918	0.728513	0.776157	0.826918	1.000000	0.683793	0.683793	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.776157	0.776157	0.776157	0.728513	0.411931	0.386644	0.776157	0.826918	0.826918	0.776157	0.683793	0.826918	0.826918	0.641818	0.683793	0.776157	0.826918	0.683793	0.826918	0.826918	0.826918	0.776157	0.776157	0.728513	0.826918	0.776157	0.530731	0.728513	0.728513	0.776157	0.776157	0.728513	0.683793	0.776157	0.826918	0.826918	0.826918	0.776157	0.776157	0.826918	0.826918	0.826918	0.683793	0.776157	0.776157	0.826918	0.728513	0.826918	0.776157	0.776157	0.776157	0.498152	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918	0.826918
